time,mean_val,std_val,n_runs,architecture
104,3.8565712309833495,NaN,1,bigfive
105,3.8288453437609515,NaN,1,bigfive
106,3.8288453437609515,NaN,1,bigfive
107,3.8288453437609515,NaN,1,bigfive
108,3.8565712309833495,NaN,1,bigfive
109,3.8011194565385535,NaN,1,bigfive
110,3.8288453437609515,NaN,1,bigfive
111,3.8565712309833495,NaN,1,bigfive
112,3.8565712309833495,NaN,1,bigfive
113,3.8565712309833495,NaN,1,bigfive
114,3.8288453437609515,NaN,1,bigfive
115,3.8565712309833495,NaN,1,bigfive
116,3.7456676820937584,NaN,1,bigfive
117,3.818380380885661,NaN,1,bigfive
118,3.8565712309833495,NaN,1,bigfive
119,3.790654493663263,NaN,1,bigfive
120,3.8011194565385535,NaN,1,bigfive
121,3.7733935693161555,NaN,1,bigfive
122,3.790654493663263,NaN,1,bigfive
123,3.8288453437609515,NaN,1,bigfive
124,3.7733935693161555,NaN,1,bigfive
125,3.8011194565385535,NaN,1,bigfive
126,3.7733935693161555,NaN,1,bigfive
127,3.7733935693161555,NaN,1,bigfive
128,3.8288453437609515,NaN,1,bigfive
129,3.8011194565385535,NaN,1,bigfive
130,3.773393569316156,NaN,1,bigfive
131,3.762928606440865,NaN,1,bigfive
132,3.762928606440865,NaN,1,bigfive
133,3.8288453437609515,NaN,1,bigfive
134,3.8288453437609515,NaN,1,bigfive
135,3.790654493663263,NaN,1,bigfive
136,3.790654493663263,NaN,1,bigfive
137,3.8183803808856607,NaN,1,bigfive
138,3.8288453437609515,NaN,1,bigfive
139,3.8288453437609515,NaN,1,bigfive
140,3.7733935693161555,NaN,1,bigfive
141,3.8011194565385535,NaN,1,bigfive
142,3.7733935693161555,NaN,1,bigfive
143,3.762928606440865,NaN,1,bigfive
144,3.7733935693161555,NaN,1,bigfive
145,3.735202719218467,NaN,1,bigfive
146,3.7179417948713596,NaN,1,bigfive
147,3.679750944773671,NaN,1,bigfive
148,3.624299170328876,NaN,1,bigfive
149,3.7456676820937576,NaN,1,bigfive
150,3.8011194565385535,NaN,1,bigfive
0,3.884297118205747,NaN,1,llm
1,3.884297118205747,NaN,1,llm
2,3.884297118205747,NaN,1,llm
3,3.912023005428145,NaN,1,llm
4,3.8842971182057475,NaN,1,llm
5,3.912023005428145,NaN,1,llm
6,3.912023005428145,NaN,1,llm
7,3.912023005428145,NaN,1,llm
8,3.912023005428145,NaN,1,llm
9,3.8842971182057475,NaN,1,llm
10,3.8842971182057475,NaN,1,llm
11,3.884297118205747,NaN,1,llm
12,3.8565712309833495,NaN,1,llm
13,3.8288453437609515,NaN,1,llm
14,3.7733935693161555,NaN,1,llm
15,3.8288453437609515,NaN,1,llm
16,3.735202719218467,NaN,1,llm
17,3.7733935693161555,NaN,1,llm
18,3.8011194565385535,NaN,1,llm
19,3.8565712309833495,NaN,1,llm
20,3.8842971182057475,NaN,1,llm
21,3.8842971182057475,NaN,1,llm
22,3.8288453437609515,NaN,1,llm
23,3.8565712309833495,NaN,1,llm
24,3.8288453437609515,NaN,1,llm
25,3.790654493663263,NaN,1,llm
26,3.762928606440865,NaN,1,llm
27,3.6970118691207787,NaN,1,llm
28,3.707476831996069,NaN,1,llm
29,3.574258927975057,NaN,1,llm
30,3.546533040752659,NaN,1,llm
31,3.652025057551273,NaN,1,llm
32,3.735202719218467,NaN,1,llm
33,3.7456676820937584,NaN,1,llm
34,3.6138342074535856,NaN,1,llm
35,3.5029306585639937,NaN,1,llm
36,3.601984815197455,NaN,1,llm
37,3.596573283106478,NaN,1,llm
38,3.6692859818983807,NaN,1,llm
39,3.624299170328876,NaN,1,llm
40,3.541121508661683,NaN,1,llm
41,3.652025057551273,NaN,1,llm
42,3.679750944773671,NaN,1,llm
43,3.6138342074535847,NaN,1,llm
44,3.596573283106478,NaN,1,llm
45,3.6070382459817685,NaN,1,llm
46,3.6347641332041674,NaN,1,llm
47,3.4792318740517336,NaN,1,llm
48,3.291366544232023,NaN,1,llm
49,3.3863935981553466,NaN,1,llm
50,3.463355379085466,NaN,1,llm
51,3.4406829226473823,NaN,1,llm
52,3.4961346970921783,NaN,1,llm
53,3.6033692445782943,NaN,1,llm
54,3.5479174701334983,NaN,1,llm
55,3.5479174701334992,NaN,1,llm
56,3.4924656956887032,NaN,1,llm
57,3.4961346970921783,NaN,1,llm
58,3.5360680778773688,NaN,1,llm
59,3.6070382459817685,NaN,1,llm
60,3.66928598189838,NaN,1,llm
61,3.707476831996069,NaN,1,llm
62,3.735202719218467,NaN,1,llm
63,3.735202719218467,NaN,1,llm
64,3.5861083202311876,NaN,1,llm
65,3.735202719218467,NaN,1,llm
66,3.6970118691207787,NaN,1,llm
67,3.7179417948713596,NaN,1,llm
68,3.6138342074535847,NaN,1,llm
69,3.679750944773672,NaN,1,llm
70,3.6902159076489625,NaN,1,llm
71,3.6415600946759827,NaN,1,llm
72,3.565178394480606,NaN,1,llm
73,3.4924656956887032,NaN,1,llm
74,3.50972662003581,NaN,1,llm
75,3.2256717863400164,NaN,1,llm
76,3.285955012141046,NaN,1,llm
77,3.5306565457863917,NaN,1,llm
78,3.546533040752659,NaN,1,llm
79,3.568847395884081,NaN,1,llm
80,3.5238605843145763,NaN,1,llm
81,3.5083421906549708,NaN,1,llm
82,3.6415600946759827,NaN,1,llm
83,3.6415600946759827,NaN,1,llm
84,3.6138342074535847,NaN,1,llm
85,3.6970118691207787,NaN,1,llm
86,3.7247377563431767,NaN,1,llm
87,3.6692859818983807,NaN,1,llm
88,3.679750944773671,NaN,1,llm
89,3.707476831996069,NaN,1,llm
90,3.7733935693161555,NaN,1,llm
91,3.707476831996069,NaN,1,llm
92,3.735202719218467,NaN,1,llm
93,3.735202719218467,NaN,1,llm
94,3.7733935693161555,NaN,1,llm
95,3.762928606440865,NaN,1,llm
96,3.735202719218467,NaN,1,llm
97,3.7733935693161555,NaN,1,llm
98,3.8011194565385535,NaN,1,llm
99,3.8565712309833495,NaN,1,llm
100,3.8288453437609515,NaN,1,llm
101,3.7456676820937576,NaN,1,llm
102,3.762928606440865,NaN,1,llm
103,3.707476831996069,NaN,1,llm
104,3.8011194565385535,NaN,1,llm
105,3.8288453437609515,NaN,1,llm
106,3.8288453437609515,NaN,1,llm
107,3.8011194565385535,NaN,1,llm
108,3.762928606440865,NaN,1,llm
109,3.8288453437609515,NaN,1,llm
110,3.8842971182057475,NaN,1,llm
111,3.8565712309833495,NaN,1,llm
112,3.8011194565385535,NaN,1,llm
113,3.8461062681080587,NaN,1,llm
114,3.912023005428145,NaN,1,llm
115,3.8288453437609515,NaN,1,llm
116,3.8565712309833495,NaN,1,llm
117,3.8288453437609515,NaN,1,llm
118,3.7456676820937576,NaN,1,llm
119,3.707476831996069,NaN,1,llm
120,3.762928606440865,NaN,1,llm
121,3.8011194565385535,NaN,1,llm
122,3.8288453437609515,NaN,1,llm
123,3.790654493663263,NaN,1,llm
124,3.8461062681080582,NaN,1,llm
125,3.8288453437609515,NaN,1,llm
126,3.8011194565385535,NaN,1,llm
127,3.8011194565385535,NaN,1,llm
128,3.912023005428145,NaN,1,llm
129,3.8565712309833495,NaN,1,llm
130,3.884297118205747,NaN,1,llm
131,3.8288453437609515,NaN,1,llm
132,3.735202719218467,NaN,1,llm
133,3.5861083202311868,NaN,1,llm
134,3.601984815197455,NaN,1,llm
135,3.601984815197455,NaN,1,llm
136,3.54653304075266,NaN,1,llm
137,3.5083421906549708,NaN,1,llm
138,3.6033692445782943,NaN,1,llm
139,3.4732402612260147,NaN,1,llm
140,3.4924656956887032,NaN,1,llm
141,3.547917470133499,NaN,1,llm
142,3.433344919840432,NaN,1,llm
143,3.6138342074535847,NaN,1,llm
144,3.629710702419853,NaN,1,llm
145,3.5569980036279505,NaN,1,llm
146,3.5029306585639937,NaN,1,llm
147,3.5583824330087896,NaN,1,llm
148,3.6415600946759827,NaN,1,llm
149,3.6415600946759827,NaN,1,llm
150,3.6033692445782943,NaN,1,llm
0,3.884297118205747,NaN,1,rule
1,3.884297118205747,NaN,1,rule
2,3.884297118205747,NaN,1,rule
3,3.884297118205747,NaN,1,rule
4,3.912023005428145,NaN,1,rule
5,3.912023005428145,NaN,1,rule
6,3.912023005428145,NaN,1,rule
7,3.912023005428145,NaN,1,rule
8,3.8842971182057475,NaN,1,rule
9,3.8842971182057475,NaN,1,rule
10,3.884297118205747,NaN,1,rule
11,3.884297118205747,NaN,1,rule
12,3.912023005428145,NaN,1,rule
13,3.912023005428145,NaN,1,rule
14,3.912023005428145,NaN,1,rule
15,3.912023005428145,NaN,1,rule
16,3.884297118205747,NaN,1,rule
17,3.8565712309833495,NaN,1,rule
18,3.884297118205747,NaN,1,rule
19,3.884297118205747,NaN,1,rule
20,3.884297118205747,NaN,1,rule
21,3.912023005428145,NaN,1,rule
22,3.8842971182057475,NaN,1,rule
23,3.8842971182057475,NaN,1,rule
24,3.912023005428145,NaN,1,rule
25,3.8842971182057475,NaN,1,rule
26,3.8842971182057475,NaN,1,rule
27,3.912023005428145,NaN,1,rule
28,3.912023005428145,NaN,1,rule
29,3.912023005428145,NaN,1,rule
30,3.912023005428145,NaN,1,rule
31,3.8842971182057475,NaN,1,rule
32,3.884297118205747,NaN,1,rule
33,3.912023005428145,NaN,1,rule
34,3.8842971182057475,NaN,1,rule
35,3.8842971182057475,NaN,1,rule
36,3.884297118205747,NaN,1,rule
37,3.8565712309833495,NaN,1,rule
38,3.912023005428145,NaN,1,rule
39,3.8288453437609515,NaN,1,rule
40,3.8183803808856607,NaN,1,rule
41,3.884297118205747,NaN,1,rule
42,3.912023005428145,NaN,1,rule
43,3.8565712309833495,NaN,1,rule
44,3.8288453437609515,NaN,1,rule
45,3.8288453437609515,NaN,1,rule
46,3.8288453437609515,NaN,1,rule
47,3.8565712309833495,NaN,1,rule
48,3.884297118205747,NaN,1,rule
49,3.8288453437609515,NaN,1,rule
50,3.8842971182057475,NaN,1,rule
51,3.8288453437609515,NaN,1,rule
52,3.8011194565385535,NaN,1,rule
53,3.8565712309833495,NaN,1,rule
54,3.8011194565385535,NaN,1,rule
55,3.8288453437609515,NaN,1,rule
56,3.884297118205747,NaN,1,rule
57,3.884297118205747,NaN,1,rule
58,3.884297118205747,NaN,1,rule
59,3.8288453437609515,NaN,1,rule
60,3.8288453437609515,NaN,1,rule
61,3.8288453437609515,NaN,1,rule
62,3.8565712309833495,NaN,1,rule
63,3.8565712309833495,NaN,1,rule
64,3.8565712309833495,NaN,1,rule
65,3.8288453437609515,NaN,1,rule
66,3.8565712309833495,NaN,1,rule
67,3.8565712309833495,NaN,1,rule
68,3.884297118205747,NaN,1,rule
69,3.8565712309833495,NaN,1,rule
70,3.8565712309833495,NaN,1,rule
71,3.8842971182057475,NaN,1,rule
72,3.8565712309833495,NaN,1,rule
73,3.8288453437609515,NaN,1,rule
74,3.8288453437609515,NaN,1,rule
75,3.8288453437609515,NaN,1,rule
76,3.8565712309833495,NaN,1,rule
77,3.8565712309833495,NaN,1,rule
78,3.8565712309833495,NaN,1,rule
79,3.8565712309833495,NaN,1,rule
80,3.8011194565385535,NaN,1,rule
81,3.7733935693161555,NaN,1,rule
82,3.8011194565385535,NaN,1,rule
83,3.735202719218467,NaN,1,rule
84,3.8011194565385535,NaN,1,rule
85,3.7456676820937584,NaN,1,rule
86,3.7733935693161555,NaN,1,rule
87,3.7733935693161555,NaN,1,rule
88,3.8011194565385535,NaN,1,rule
89,3.8288453437609515,NaN,1,rule
90,3.790654493663263,NaN,1,rule
91,3.8011194565385535,NaN,1,rule
92,3.8288453437609515,NaN,1,rule
93,3.8183803808856607,NaN,1,rule
94,3.8288453437609515,NaN,1,rule
95,3.8288453437609515,NaN,1,rule
96,3.8288453437609515,NaN,1,rule
97,3.8288453437609515,NaN,1,rule
98,3.8288453437609515,NaN,1,rule
99,3.8288453437609515,NaN,1,rule
100,3.8565712309833495,NaN,1,rule
101,3.8565712309833495,NaN,1,rule
102,3.8842971182057475,NaN,1,rule
103,3.8842971182057475,NaN,1,rule
104,3.8565712309833495,NaN,1,rule
105,3.8565712309833495,NaN,1,rule
106,3.8842971182057475,NaN,1,rule
107,3.884297118205747,NaN,1,rule
108,3.8288453437609515,NaN,1,rule
109,3.8288453437609515,NaN,1,rule
110,3.8288453437609515,NaN,1,rule
111,3.8565712309833495,NaN,1,rule
112,3.8288453437609515,NaN,1,rule
113,3.8565712309833495,NaN,1,rule
114,3.8011194565385535,NaN,1,rule
115,3.8011194565385535,NaN,1,rule
116,3.8565712309833495,NaN,1,rule
117,3.8288453437609515,NaN,1,rule
118,3.8288453437609515,NaN,1,rule
119,3.8288453437609515,NaN,1,rule
120,3.8288453437609515,NaN,1,rule
121,3.8288453437609515,NaN,1,rule
122,3.8565712309833495,NaN,1,rule
123,3.8565712309833495,NaN,1,rule
124,3.8565712309833495,NaN,1,rule
125,3.8288453437609515,NaN,1,rule
126,3.8565712309833495,NaN,1,rule
127,3.8565712309833495,NaN,1,rule
128,3.8565712309833495,NaN,1,rule
129,3.8565712309833495,NaN,1,rule
130,3.8565712309833495,NaN,1,rule
131,3.8565712309833495,NaN,1,rule
132,3.8461062681080582,NaN,1,rule
133,3.8461062681080582,NaN,1,rule
134,3.8183803808856607,NaN,1,rule
135,3.884297118205747,NaN,1,rule
136,3.884297118205747,NaN,1,rule
137,3.8461062681080582,NaN,1,rule
138,3.8183803808856602,NaN,1,rule
139,3.8183803808856602,NaN,1,rule
140,3.790654493663263,NaN,1,rule
141,3.8461062681080582,NaN,1,rule
142,3.8565712309833495,NaN,1,rule
143,3.8565712309833495,NaN,1,rule
144,3.856571230983349,NaN,1,rule
145,3.884297118205747,NaN,1,rule
146,3.884297118205747,NaN,1,rule
147,3.884297118205747,NaN,1,rule
148,3.8842971182057475,NaN,1,rule
149,3.8565712309833495,NaN,1,rule
150,3.8565712309833495,NaN,1,rule
0,3.884297118205747,NaN,1,schwartz
1,3.884297118205747,NaN,1,schwartz
2,3.884297118205747,NaN,1,schwartz
3,3.884297118205747,NaN,1,schwartz
4,3.912023005428145,NaN,1,schwartz
5,3.884297118205747,NaN,1,schwartz
6,3.884297118205747,NaN,1,schwartz
7,3.884297118205747,NaN,1,schwartz
8,3.884297118205747,NaN,1,schwartz
9,3.884297118205747,NaN,1,schwartz
10,3.912023005428145,NaN,1,schwartz
11,3.8842971182057475,NaN,1,schwartz
12,3.884297118205747,NaN,1,schwartz
13,3.8842971182057475,NaN,1,schwartz
14,3.8565712309833495,NaN,1,schwartz
15,3.8565712309833495,NaN,1,schwartz
16,3.8565712309833495,NaN,1,schwartz
17,3.8288453437609515,NaN,1,schwartz
18,3.8842971182057475,NaN,1,schwartz
19,3.8565712309833495,NaN,1,schwartz
20,3.8842971182057475,NaN,1,schwartz
21,3.8288453437609515,NaN,1,schwartz
22,3.8565712309833495,NaN,1,schwartz
23,3.8011194565385535,NaN,1,schwartz
24,3.8288453437609515,NaN,1,schwartz
25,3.8565712309833495,NaN,1,schwartz
26,3.8565712309833495,NaN,1,schwartz
27,3.8842971182057475,NaN,1,schwartz
28,3.8565712309833495,NaN,1,schwartz
29,3.8288453437609515,NaN,1,schwartz
30,3.8565712309833495,NaN,1,schwartz
31,3.8842971182057475,NaN,1,schwartz
32,3.8565712309833495,NaN,1,schwartz
33,3.8288453437609515,NaN,1,schwartz
34,3.8842971182057475,NaN,1,schwartz
35,3.8288453437609515,NaN,1,schwartz
36,3.8011194565385535,NaN,1,schwartz
37,3.762928606440865,NaN,1,schwartz
38,3.790654493663263,NaN,1,schwartz
39,3.8565712309833495,NaN,1,schwartz
40,3.8565712309833495,NaN,1,schwartz
41,3.8288453437609515,NaN,1,schwartz
42,3.762928606440865,NaN,1,schwartz
43,3.8183803808856607,NaN,1,schwartz
44,3.8842971182057475,NaN,1,schwartz
45,3.8565712309833495,NaN,1,schwartz
46,3.912023005428145,NaN,1,schwartz
47,3.8565712309833495,NaN,1,schwartz
48,3.790654493663263,NaN,1,schwartz
49,3.8011194565385535,NaN,1,schwartz
50,3.707476831996069,NaN,1,schwartz
51,3.679750944773671,NaN,1,schwartz
52,3.679750944773671,NaN,1,schwartz
53,3.5756433573558963,NaN,1,schwartz
54,3.6124497780727456,NaN,1,schwartz
55,3.6692859818983807,NaN,1,schwartz
56,3.6415600946759827,NaN,1,schwartz
57,3.6347641332041665,NaN,1,schwartz
58,3.5583824330087888,NaN,1,schwartz
59,3.5479174701334983,NaN,1,schwartz
60,3.6415600946759827,NaN,1,schwartz
61,3.6347641332041674,NaN,1,schwartz
62,3.6070382459817694,NaN,1,schwartz
63,3.6138342074535847,NaN,1,schwartz
64,3.6033692445782943,NaN,1,schwartz
65,3.6415600946759827,NaN,1,schwartz
66,3.6970118691207787,NaN,1,schwartz
67,3.7179417948713605,NaN,1,schwartz
68,3.7456676820937584,NaN,1,schwartz
69,3.735202719218467,NaN,1,schwartz
70,3.6970118691207787,NaN,1,schwartz
71,3.679750944773671,NaN,1,schwartz
72,3.762928606440865,NaN,1,schwartz
73,3.7733935693161555,NaN,1,schwartz
74,3.7456676820937584,NaN,1,schwartz
75,3.7456676820937576,NaN,1,schwartz
76,3.7179417948713605,NaN,1,schwartz
77,3.7456676820937576,NaN,1,schwartz
78,3.8011194565385535,NaN,1,schwartz
79,3.8288453437609515,NaN,1,schwartz
80,3.8565712309833495,NaN,1,schwartz
81,3.884297118205747,NaN,1,schwartz
82,3.8565712309833495,NaN,1,schwartz
83,3.7733935693161555,NaN,1,schwartz
84,3.8011194565385535,NaN,1,schwartz
85,3.735202719218467,NaN,1,schwartz
86,3.8565712309833495,NaN,1,schwartz
87,3.884297118205747,NaN,1,schwartz
88,3.912023005428145,NaN,1,schwartz
89,3.8842971182057475,NaN,1,schwartz
90,3.8011194565385535,NaN,1,schwartz
91,3.8842971182057475,NaN,1,schwartz
92,3.8842971182057475,NaN,1,schwartz
93,3.8565712309833495,NaN,1,schwartz
94,3.8565712309833495,NaN,1,schwartz
95,3.8565712309833495,NaN,1,schwartz
96,3.8288453437609515,NaN,1,schwartz
97,3.8288453437609515,NaN,1,schwartz
98,3.8011194565385535,NaN,1,schwartz
99,3.8842971182057475,NaN,1,schwartz
100,3.8288453437609515,NaN,1,schwartz
101,3.8288453437609515,NaN,1,schwartz
102,3.8288453437609515,NaN,1,schwartz
103,3.8565712309833495,NaN,1,schwartz
104,3.8842971182057475,NaN,1,schwartz
105,3.8842971182057475,NaN,1,schwartz
106,3.912023005428145,NaN,1,schwartz
107,3.8842971182057475,NaN,1,schwartz
108,3.912023005428145,NaN,1,schwartz
109,3.884297118205747,NaN,1,schwartz
110,3.8183803808856602,NaN,1,schwartz
111,3.884297118205747,NaN,1,schwartz
112,3.8565712309833495,NaN,1,schwartz
113,3.8183803808856607,NaN,1,schwartz
114,3.912023005428145,NaN,1,schwartz
115,3.8288453437609515,NaN,1,schwartz
116,3.912023005428145,NaN,1,schwartz
117,3.884297118205747,NaN,1,schwartz
118,3.884297118205747,NaN,1,schwartz
119,3.8842971182057475,NaN,1,schwartz
120,3.912023005428145,NaN,1,schwartz
121,3.912023005428145,NaN,1,schwartz
122,3.884297118205747,NaN,1,schwartz
123,3.884297118205747,NaN,1,schwartz
124,3.884297118205747,NaN,1,schwartz
125,3.8565712309833495,NaN,1,schwartz
126,3.8288453437609515,NaN,1,schwartz
127,3.8011194565385535,NaN,1,schwartz
128,3.7733935693161555,NaN,1,schwartz
129,3.8565712309833495,NaN,1,schwartz
130,3.8565712309833495,NaN,1,schwartz
131,3.8288453437609515,NaN,1,schwartz
132,3.8011194565385535,NaN,1,schwartz
133,3.735202719218467,NaN,1,schwartz
134,3.790654493663263,NaN,1,schwartz
135,3.762928606440865,NaN,1,schwartz
136,3.7456676820937576,NaN,1,schwartz
137,3.735202719218467,NaN,1,schwartz
138,3.707476831996069,NaN,1,schwartz
139,3.8288453437609515,NaN,1,schwartz
140,3.8842971182057475,NaN,1,schwartz
141,3.8011194565385535,NaN,1,schwartz
142,3.8011194565385535,NaN,1,schwartz
143,3.7733935693161555,NaN,1,schwartz
144,3.8288453437609515,NaN,1,schwartz
145,3.8565712309833495,NaN,1,schwartz
146,3.818380380885661,NaN,1,schwartz
147,3.790654493663263,NaN,1,schwartz
148,3.790654493663263,NaN,1,schwartz
149,3.818380380885661,NaN,1,schwartz
150,3.7456676820937576,NaN,1,schwartz
